#{"t_start": 1747656853.2968886, "env_id": "None"}
r,l,t
-134.647876,500,2867.294055
80.753215,500,2871.895692
128.098871,500,2876.548373
99.453022,500,2881.152864
99.191328,310,2890.838749
24.438558,500,2895.440826
-55.958293,500,2900.069444
105.504255,500,2904.722823
115.188689,500,2916.13596
144.838483,500,2920.810552
132.343382,500,2925.416343
67.699408,500,2930.10244
121.993675,500,2950.371354
156.021075,500,2954.985172
142.396906,500,2959.613721
108.159677,500,2964.215082
185.464611,500,2975.559545
193.585107,500,2980.155679
213.087918,500,2993.22838
45.353689,500,2997.841777
56.265779,500,3014.059607
146.74275,500,3018.686784
103.90801,500,3023.315809
169.724109,500,3027.888905
25.054148,87,3028.664892
151.121855,500,3040.294934
108.913194,500,3044.913753
173.987927,500,3049.515996
149.52207,500,3054.141538
147.085302,500,3065.442991
186.197108,500,3070.077698
165.80906,500,3074.704467
117.872425,500,3079.295971
93.58295,500,3083.919834
137.828892,500,3095.203814
59.004558,176,3096.914625
105.812446,500,3101.554849
199.340013,500,3106.183906
146.021852,500,3117.672706
187.233185,500,3122.263897
96.208722,500,3135.421616
172.924047,500,3140.082892
151.117137,500,3151.435671
35.99515,500,3156.069916
141.020284,500,3160.661262
64.010591,482,3165.131297
200.895701,500,3169.758609
43.007347,500,3181.013068
153.79558,500,3185.636808
197.409773,500,3190.269985
171.859232,500,3194.902632
143.358377,500,3206.177079
169.773625,500,3210.832198
166.143268,500,3215.43162
226.076321,500,3220.069328
163.651764,500,3238.096781
149.106092,500,3242.696701
182.43877,500,3247.3468
78.791747,202,3249.231991
133.892013,500,3266.25381
178.419218,500,3279.458924
124.668296,500,3284.102492
188.673978,500,3288.74554
87.243653,212,3290.751031
183.095532,500,3302.108123
199.808677,500,3306.775788
154.824515,495,3311.360916
71.987445,182,3313.021756
150.168942,500,3317.671756
171.229721,500,3329.016441
104.622312,500,3333.65543
109.988425,500,3338.265318
165.943704,385,3341.828995
140.649076,350,3351.791168
233.624468,500,3356.419331
249.438142,500,3361.082459
20.593403,73,3361.744743
160.018543,500,3366.3319
189.181655,500,3377.640015
252.893405,500,3382.290665
185.345806,500,3386.934912
203.83962,500,3391.61545
45.155856,500,3403.664573
152.472207,500,3417.782571
227.069707,500,3422.583361
228.312384,500,3427.330042
171.209567,500,3432.050535
216.205429,500,3443.533399
160.614792,500,3448.143274
46.883061,98,3449.063722
59.823941,500,3453.726346
250.36749,500,3465.148443
143.712614,500,3469.786006
54.75003,437,3473.81671
242.529379,500,3478.455778
258.486787,500,3483.098687
221.016633,500,3495.742559
183.316112,500,3500.360726
241.193863,500,3504.986324
274.865488,500,3509.623433
196.633306,500,3521.152414
162.258316,500,3525.754343
213.696058,500,3530.395502
220.205256,500,3535.019801
172.311517,500,3554.978532
262.740922,500,3559.590786
276.286708,500,3564.234572
260.526663,500,3568.857984
144.201707,500,3580.143327
235.708633,500,3584.739063
230.003684,500,3589.346371
232.394771,500,3593.991716
283.556439,500,3605.448001
250.556676,500,3610.096706
200.920777,500,3614.751494
104.566627,500,3619.374408
208.867525,500,3630.763949
169.523549,500,3635.405994
195.33824,500,3640.087952
201.226664,500,3644.770987
207.667906,500,3656.350698
221.895209,500,3660.968796
235.323778,500,3665.60608
212.949151,500,3670.233712
208.884279,500,3690.161939
217.694547,500,3694.793586
267.939384,500,3699.456183
236.348528,500,3704.07415
208.566339,500,3715.622478
191.148237,500,3720.235653
197.226354,500,3724.839967
245.605771,500,3729.484633
227.000898,500,3734.106346
58.066894,107,3741.880392
73.808293,146,3743.243056
158.367088,333,3746.30089
149.923395,500,3750.921338
228.917355,500,3755.572338
171.838592,500,3766.8806
196.703981,500,3771.53198
272.476255,500,3776.173348
97.108279,500,3780.825808
302.449294,500,3785.45943
242.6855,500,3796.824717
281.203506,500,3801.463951
248.224287,500,3806.100243
230.286102,500,3819.340071
195.117028,500,3830.72541
268.567154,500,3835.32236
279.781455,500,3839.908393
313.052766,500,3844.552797
129.628983,500,3855.927332
235.711456,500,3860.553105
261.076613,500,3865.144554
118.550219,500,3869.730668
242.431035,500,3880.882465
161.070681,369,3884.280433
314.834654,500,3888.917748
126.072871,206,3890.836662
74.05023,133,3892.05936
163.626284,387,3895.661767
176.460778,500,3906.934406
257.056092,500,3911.564553
312.580294,500,3916.189017
241.396213,500,3920.814207
250.964812,500,3932.351216
239.445671,500,3937.035211
226.786161,500,3950.346871
314.52824,500,3954.921909
229.34136,500,3966.402346
200.18182,293,3969.171322
322.581485,500,3973.812779
204.767284,500,3978.439278
88.05732,234,3980.575103
31.564901,70,3981.280957
269.473292,500,3992.656068
19.398708,55,3993.152985
-3.631632,15,3993.330777
30.09751,71,3993.959388
274.441312,500,3998.561682
207.371064,500,4003.198027
271.04589,500,4007.839825
350.481247,500,4019.274989
276.416944,500,4023.952054
286.573289,500,4028.589857
306.191149,500,4033.219069
300.477605,500,4044.595763
300.575507,500,4049.221016
313.326659,500,4053.853049
212.734397,500,4058.480674
306.541415,500,4070.218276
299.160322,500,4074.827661
211.551358,500,4088.090041
328.583108,500,4092.765567
267.25703,500,4104.045977
291.27995,500,4108.711781
282.981194,500,4113.353735
38.813206,78,4114.063246
178.044303,500,4118.693742
309.888663,500,4129.972311
273.609171,500,4134.624224
346.206603,500,4139.248541
290.627908,500,4143.862661
329.421531,500,4155.092054
205.6697,500,4159.729846
264.047679,500,4164.392072
269.27847,416,4168.22478
293.299987,500,4179.655979
331.806629,500,4184.30619
326.479623,500,4188.951243
284.077291,500,4193.590509
341.499673,500,4204.910283
260.111914,500,4209.549155
275.479644,500,4222.813332
295.489341,500,4227.49357
249.462467,500,4238.969414
306.098606,500,4243.610148
261.305622,500,4248.247643
277.490587,500,4252.904569
131.608569,453,4257.126776
216.97361,500,4268.560663
268.395784,500,4273.190908
360.595791,500,4277.78386
289.3214,500,4282.447153
314.919714,500,4293.913685
323.365518,500,4298.564876
292.010125,500,4303.225403
363.381176,500,4307.865467
154.858683,234,4316.922585
214.484785,500,4321.544792
324.527978,500,4326.181057
304.847825,500,4330.824928
287.377149,500,4343.100181
305.884085,500,4347.919552
363.198246,500,4361.974548
109.796458,163,4363.588672
91.62305,153,4365.000271
250.964363,500,4369.8147
53.830044,92,4370.669128
72.173702,134,4378.711772
342.21817,500,4383.327862
345.652351,500,4387.950917
354.51917,500,4392.564096
351.263916,500,4397.216344
325.503689,500,4408.563347
179.205498,284,4411.187109
345.684737,500,4415.83421
294.422544,500,4420.43519
316.369471,500,4431.725003
69.631566,108,4432.730092
331.496352,500,4437.371458
346.830959,500,4442.085935
340.666251,500,4446.750664
350.514714,500,4458.146583
311.228286,500,4462.74889
309.773408,500,4467.39174
288.707632,500,4472.012577
386.811942,500,4483.478019
295.772827,500,4496.695438
219.385246,500,4501.336211
317.206203,500,4506.03491
358.452647,500,4517.492173
323.675425,500,4522.120216
286.159719,402,4525.809773
264.072758,500,4530.453671
327.556914,500,4541.789149
319.880764,500,4546.435701
348.14335,500,4551.060575
326.798208,500,4555.679496
284.304971,500,4560.268238
293.865374,500,4571.60143
310.798981,500,4576.224072
268.467451,500,4580.824192
346.293747,500,4585.433742
329.898997,500,4596.78944
14.849484,33,4597.09875
275.732502,500,4601.749058
308.007173,500,4606.36536
314.932992,500,4611.018661
397.160394,500,4639.946737
333.996208,500,4644.586776
146.442868,236,4646.738576
357.315661,500,4651.348537
373.069486,500,4662.753882
385.804626,500,4667.364545
104.720613,137,4668.656826
342.919299,500,4673.253561
203.570278,500,4677.929485
334.701526,500,4689.294194
335.010731,500,4693.881385
375.985023,500,4698.476646
309.233097,500,4703.117854
380.08945,500,4714.436777
325.211748,500,4719.050891
375.815884,500,4723.655493
303.15005,500,4728.277131
200.953221,500,4739.578235
364.399799,500,4744.198927
222.347214,500,4748.795112
354.757916,500,4753.411614
384.900825,500,4773.520291
311.543277,500,4778.1524
284.004921,500,4782.769295
395.301924,500,4787.386859
350.600095,500,4791.951893
344.078578,500,4807.315013
314.610735,500,4811.894788
332.325647,500,4816.516997
340.09643,485,4820.954393
335.342157,500,4832.237748
374.062419,500,4836.85348
358.089525,500,4841.461382
341.015527,500,4846.053084
256.378717,500,4857.358992
402.465841,500,4861.976062
372.861114,500,4866.569786
396.09952,500,4871.162665
415.167235,500,4882.537212
330.641841,500,4887.175607
377.823369,500,4891.778447
432.257001,500,4905.036134
349.352936,500,4916.382964
334.656077,500,4921.007613
421.653371,500,4925.621032
331.100158,500,4930.204414
395.214572,500,4941.548125
388.283162,500,4946.160128
372.215379,500,4950.751103
319.846292,500,4955.419689
326.299166,500,4966.929116
382.974038,500,4971.550828
344.627038,500,4976.228953
389.433648,500,4980.859578
356.257854,500,4992.07807
221.126713,284,4994.68765
444.15332,500,4999.304469
355.615797,500,5003.906159
380.376441,500,5008.548372
350.998578,500,5019.887
340.027568,500,5024.520804
330.526889,500,5037.865515
358.609755,500,5042.334342
420.303696,500,5053.808873
391.20494,500,5058.431214
381.325361,500,5063.063293
296.424406,500,5067.659612
420.360373,500,5079.090773
175.053687,255,5081.476523
384.091361,500,5086.047835
348.130888,500,5090.69967
305.136416,500,5095.304968
308.127611,500,5106.732969
388.437994,500,5111.392511
320.762195,500,5116.022805
429.210681,500,5120.670495
412.220381,500,5131.919699
406.966848,500,5136.56149
355.591351,500,5141.18498
310.702245,500,5145.839095
320.978482,500,5157.188472
263.090509,377,5160.629887
361.864202,500,5173.837384
342.125084,500,5178.467171
430.669715,500,5189.771024
401.311032,500,5194.4037
357.135976,500,5199.062999
158.114831,189,5200.857821
427.03906,500,5205.507719
394.345842,500,5225.74807
383.245693,500,5230.360986
286.132134,500,5234.961776
431.867681,500,5239.55974
456.339117,500,5250.948109
342.186824,500,5255.565963
246.881047,500,5260.210678
444.887657,500,5264.805052
442.945735,500,5276.282703
404.350473,500,5281.128806
383.08335,500,5285.922189
441.123892,500,5290.720075
429.059323,500,5302.782851
440.508686,500,5307.580173
365.442522,500,5321.282773
438.343416,500,5325.926441
295.643896,500,5337.207165
321.129962,500,5341.829436
422.765684,500,5346.453562
277.202258,500,5351.053787
376.40279,500,5362.369661
84.42268,103,5363.29938
379.748781,500,5367.930109
280.623545,500,5372.530939
344.486274,500,5377.190107
457.926455,500,5388.488867
411.595803,500,5393.099227
367.039673,500,5397.738042
409.933027,500,5402.344488
200.200507,244,5404.662131
429.522401,500,5416.009216
414.918885,500,5420.63001
471.920248,500,5425.285002
383.453339,500,5429.911373
445.43672,500,5441.334329
376.434251,500,5454.629022
445.570794,500,5459.280732
288.453935,419,5463.144499
407.321906,500,5474.43614
359.052049,500,5479.04294
250.659349,500,5483.695443
430.750715,500,5488.320617
408.966518,500,5499.660744
343.587724,500,5504.310381
389.930129,500,5508.92476
467.368171,500,5513.533735
443.478005,500,5524.837836
405.269225,500,5529.48624
434.739866,500,5534.104466
416.013673,500,5538.703826
365.94521,500,5550.163263
461.781039,500,5554.784039
434.53857,500,5559.384995
374.377634,500,5564.004395
412.663284,500,5568.623667
449.712748,500,5588.78466
443.230113,500,5593.313508
334.797258,500,5597.944015
412.459552,500,5602.596884
412.5039,500,5613.986153
324.765509,500,5618.593525
438.757417,500,5623.219894
437.519433,500,5627.860173
387.400085,500,5639.156852
447.209278,500,5643.762958
474.964308,500,5648.386095
482.500105,500,5652.971016
367.649734,500,5671.061453
351.906365,500,5675.667233
486.615715,500,5680.299656
446.594545,500,5684.926756
406.938595,500,5696.459379
467.249703,500,5701.084615
440.706465,500,5705.713648
346.450653,500,5710.306901
429.833142,500,5730.251414
461.842532,500,5734.878601
346.56837,500,5739.483144
415.757923,500,5744.084838
502.947318,500,5755.511939
464.600664,500,5760.135534
484.847387,500,5764.768676
331.468892,361,5768.152551
345.940696,500,5779.576047
319.998359,500,5784.227242
427.987898,500,5788.853167
444.283785,500,5793.494677
427.286856,500,5798.10499
471.475351,500,5809.400183
390.260795,500,5813.989165
496.176882,500,5818.616662
496.602107,500,5823.223607
466.06138,500,5834.583723
453.880556,500,5839.192019
448.809155,500,5843.818736
413.449825,500,5848.44045
410.923488,500,5868.467375
472.999082,500,5873.074278
432.503735,500,5877.699792
431.36163,500,5882.310102
491.7927,500,5893.704233
388.979279,500,5898.326097
406.717581,500,5902.966506
490.372971,500,5907.561568
423.289711,500,5918.910887
323.88851,500,5923.520222
378.730375,500,5928.162395
92.356509,106,5929.13659
432.389298,500,5933.796189
484.600649,500,5950.895322
460.623525,500,5955.552867
470.496919,500,5960.216948
455.456079,500,5964.844637
504.741395,500,5976.070342
461.795246,500,5980.708498
397.542334,500,5985.298633
469.009326,500,5998.522593
447.422954,500,6009.809898
485.773206,500,6014.442997
425.75901,500,6019.071398
481.398312,500,6023.707666
371.828091,500,6035.1299
449.944153,500,6039.750156
487.711632,500,6044.354273
427.116543,500,6048.969744
486.021927,500,6060.230356
459.624479,500,6064.816975
453.279755,500,6069.414148
463.767654,500,6073.983159
443.947281,500,6086.956503
483.474859,500,6091.591552
382.017915,500,6096.211459
466.987827,500,6100.853578
458.672325,500,6115.755692
462.129937,500,6120.352448
488.906773,500,6124.943467
454.580551,500,6138.252308
439.135487,500,6149.496058
525.63661,500,6154.164099
472.876315,500,6158.761205
488.750616,500,6163.410896
444.101521,500,6168.033262
444.435789,500,6180.990629
491.0934,500,6185.628268
403.427973,500,6190.205109
490.102877,500,6194.814307
482.13166,500,6206.131388
451.907613,500,6210.759319
446.961697,500,6215.407146
480.811967,500,6220.061488
474.977812,500,6232.312041
483.411499,500,6237.112003
474.59559,500,6241.936414
482.352904,500,6246.702325
465.588051,500,6259.018203
371.034143,500,6263.82744
509.867883,500,6277.101389
312.672235,320,6279.953802
484.135057,500,6291.30828
471.236992,500,6295.960276
496.323444,500,6300.58065
495.543027,500,6305.212449
442.438475,500,6316.42231
475.269886,500,6321.05431
496.941495,500,6325.679232
383.377736,500,6330.311668
465.885212,500,6334.918795
480.386759,500,6346.192268
515.913968,500,6350.829094
486.784974,500,6355.407456
495.358395,500,6360.034768
518.270356,500,6371.599733
504.123493,500,6376.224345
491.41725,500,6380.806191
412.7801,500,6385.431708
412.040707,500,6403.598508
485.422406,500,6408.210857
521.591119,500,6421.409965
482.611649,500,6426.055799
498.315026,500,6437.408746
484.649573,500,6442.024598
492.840888,500,6446.645409
490.67334,500,6451.24119
428.058218,500,6462.493492
506.548174,500,6467.108611
508.711612,500,6471.728491
490.085186,500,6476.387977
411.935204,500,6489.416452
445.683867,500,6494.017619
487.348471,500,6498.702109
501.100478,500,6503.340889
545.474869,500,6514.62732
533.458457,500,6519.253896
535.941236,500,6523.84632
534.931967,500,6528.48643
425.067932,500,6539.870532
479.743696,500,6544.504033
500.036765,500,6557.718612
472.326816,500,6562.351509
495.007598,500,6573.670817
490.041972,500,6578.282545
527.711327,500,6582.872409
403.497872,500,6587.517116
524.557666,500,6598.886129
517.615919,500,6603.507736
520.149558,500,6608.115638
505.399621,500,6612.716799
270.500328,273,6615.308152
501.164348,500,6626.805228
535.709942,500,6631.440929
509.549783,500,6636.050925
470.026614,500,6640.643936
471.301337,500,6652.016924
526.182986,500,6656.653913
490.627452,500,6661.303009
435.716507,500,6665.906532
509.082815,500,6677.191885
551.113581,500,6690.413451
389.196571,500,6695.020285
485.630184,500,6699.64447
512.924994,500,6711.059428
530.918816,500,6715.666061
484.26332,500,6720.281596
483.525638,500,6724.917207
500.463672,500,6736.337447
462.887069,500,6740.926667
492.700791,500,6745.544604
475.914878,500,6750.145699
460.636414,500,6761.535059
439.540179,500,6766.156843
493.519795,500,6770.798198
508.343622,500,6775.393443
474.954106,500,6779.992179
503.933128,500,6791.402342
455.192001,500,6796.040585
521.41812,500,6800.681845
540.833956,500,6805.285755
543.839259,500,6825.357513
538.851817,500,6830.011969
540.769658,500,6834.637045
431.242241,500,6839.255168
504.123506,500,6850.613767
539.26952,500,6855.209741
534.15795,500,6859.834351
395.137684,500,6864.459566
400.437845,500,6876.568413
518.07286,500,6881.168998
461.596384,500,6885.773017
440.584545,500,6890.40366
525.2337,500,6901.894231
528.867024,500,6906.496252
456.855476,500,6911.098384
551.962306,500,6915.722515
486.14103,500,6927.011652
518.430273,500,6931.646549
